NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         14m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 17%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         15m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 5%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         16m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         17m
