NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   5382m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   11891m/5 (avg)   2         10        2          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   9355m/5 (avg)   2         10        4          22m
