NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
webserver-hpa   Deployment/webserver-deployment   cpu: 250%/50%   2         10        6          22m
webserver-hpa   Deployment/webserver-deployment   cpu: 250%/50%   2         10        6          22m
webserver-hpa   Deployment/webserver-deployment   cpu: 250%/50%   2         10        6          22m
webserver-hpa   Deployment/webserver-deployment   cpu: 250%/50%   2         10        6          22m
webserver-hpa   Deployment/webserver-deployment   cpu: 250%/50%   2         10        6          23m
webserver-hpa   Deployment/webserver-deployment   cpu: 250%/50%   2         10        6          23m
webserver-hpa   Deployment/webserver-deployment   cpu: 250%/50%   2         10        6          23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 129%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 74%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 55%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         23m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 50%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 46%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         24m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 60%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 57%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 52%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 36%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         25m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 18%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 11%/50%   2         10        10         26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 8%/50%   2         10        8          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          26m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          27m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          27m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          27m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        4          27m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          27m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          27m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          27m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          27m
