NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          47m
app    Deployment/app   cpu: 221%/50%   2         10        2          48m
app    Deployment/app   cpu: 221%/50%   2         10        2          48m
app    Deployment/app   cpu: 221%/50%   2         10        2          48m
app    Deployment/app   cpu: 221%/50%   2         10        2          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 157%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 99%/50%   2         10        6          48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 82%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         48m
app    Deployment/app   cpu: 65%/50%   2         10        10         49m
app    Deployment/app   cpu: 65%/50%   2         10        10         49m
app    Deployment/app   cpu: 65%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 61%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 59%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         49m
app    Deployment/app   cpu: 62%/50%   2         10        10         50m
app    Deployment/app   cpu: 62%/50%   2         10        10         50m
app    Deployment/app   cpu: 62%/50%   2         10        10         50m
app    Deployment/app   cpu: 62%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 59%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 61%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         50m
app    Deployment/app   cpu: 26%/50%   2         10        10         51m
app    Deployment/app   cpu: 26%/50%   2         10        10         51m
app    Deployment/app   cpu: 26%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 9%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 10%/50%   2         10        10         51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          51m
app    Deployment/app   cpu: 3%/50%   2         10        6          52m
app    Deployment/app   cpu: 3%/50%   2         10        6          52m
app    Deployment/app   cpu: 3%/50%   2         10        6          52m
app    Deployment/app   cpu: 3%/50%   2         10        6          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          52m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          53m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
