NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m18s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m19s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m20s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m22s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m23s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m24s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m25s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m26s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m27s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m28s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m29s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   10500m/5 (avg)   2         10        2          2m30s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m31s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m32s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m33s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m35s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m36s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m37s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m38s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m39s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m40s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m41s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m42s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m43s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m44s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   8586m/5 (avg)   2         10        4          2m45s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m47s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m48s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m49s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m50s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m51s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m52s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m53s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m54s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m55s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m56s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m57s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          2m58s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          3m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6867m/5 (avg)   2         10        7          3m1s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m2s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m3s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m4s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m5s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m6s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m7s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m8s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m9s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m10s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m11s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m13s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m14s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m15s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m16s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m17s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m18s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m19s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m20s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m21s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m22s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m23s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m24s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m26s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m27s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m28s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m29s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m30s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m31s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m32s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m33s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m34s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m35s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m36s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m38s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m39s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m40s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m41s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m42s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m43s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m44s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m45s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m46s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m47s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m48s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m49s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m51s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m52s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m53s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m54s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m55s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m56s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m57s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m58s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         3m59s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m1s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m2s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m4s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m5s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m6s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m7s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m8s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m9s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m10s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m11s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m12s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m13s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m14s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m15s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m17s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m18s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m19s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m20s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m21s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m22s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m23s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m24s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m25s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m26s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m27s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m29s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m30s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m31s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m32s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m33s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m34s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m35s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m36s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m37s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m38s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m39s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m40s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m42s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m43s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m44s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m45s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m46s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m47s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m48s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m49s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m50s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m51s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m52s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m53s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m55s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m56s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m57s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m58s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         4m59s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m1s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m2s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m3s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m4s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m5s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m7s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m8s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m9s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m10s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m11s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m12s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m13s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m14s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   6/5 (avg)   2         10        10         5m15s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m16s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m17s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m18s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m20s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m21s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m22s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m23s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m24s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m25s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m26s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m27s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m28s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m29s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   4880m/5 (avg)   2         10        10         5m30s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m31s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m33s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m34s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m35s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m36s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m37s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m38s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m39s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m40s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m41s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m42s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m43s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m44s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   3497m/5 (avg)   2         10        10         5m46s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m47s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m48s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m49s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m50s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m51s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m52s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m53s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m54s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m55s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m56s
keda-hpa-webserver-scaledobject   Deployment/webserver-deployment   2115m/5 (avg)   2         10        10         5m57s
