NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 97%/50%   2         10        8          43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 79%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         43m
app    Deployment/app   cpu: 64%/50%   2         10        10         44m
app    Deployment/app   cpu: 64%/50%   2         10        10         44m
app    Deployment/app   cpu: 64%/50%   2         10        10         44m
app    Deployment/app   cpu: 64%/50%   2         10        10         44m
app    Deployment/app   cpu: 64%/50%   2         10        10         44m
app    Deployment/app   cpu: 64%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 62%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 60%/50%   2         10        10         44m
app    Deployment/app   cpu: 59%/50%   2         10        10         44m
app    Deployment/app   cpu: 59%/50%   2         10        10         44m
app    Deployment/app   cpu: 59%/50%   2         10        10         44m
app    Deployment/app   cpu: 59%/50%   2         10        10         44m
app    Deployment/app   cpu: 59%/50%   2         10        10         44m
