NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 174%/50%   2         10        7          5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 129%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 69%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h8m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
