NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 52%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 53%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 100%/50%   2         10        2          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          30m
app    Deployment/app   cpu: 226%/50%   2         10        4          31m
app    Deployment/app   cpu: 226%/50%   2         10        4          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 151%/50%   2         10        8          31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 84%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 64%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         31m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 61%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 62%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         32m
app    Deployment/app   cpu: 60%/50%   2         10        10         33m
app    Deployment/app   cpu: 60%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 62%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 48%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         33m
app    Deployment/app   cpu: 17%/50%   2         10        10         34m
app    Deployment/app   cpu: 17%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 10%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 9%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         34m
app    Deployment/app   cpu: 1%/50%   2         10        10         35m
app    Deployment/app   cpu: 1%/50%   2         10        10         35m
app    Deployment/app   cpu: 1%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         35m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         36m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
app    Deployment/app   cpu: 0%/50%   2         10        10         37m
