NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 22%/50%   2         10        2          49m
app    Deployment/app   cpu: 22%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 51%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 52%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          49m
app    Deployment/app   cpu: 49%/50%   2         10        2          50m
app    Deployment/app   cpu: 49%/50%   2         10        2          50m
app    Deployment/app   cpu: 49%/50%   2         10        2          50m
app    Deployment/app   cpu: 49%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 53%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 218%/50%   2         10        2          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 235%/50%   2         10        6          50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         50m
app    Deployment/app   cpu: 103%/50%   2         10        10         51m
app    Deployment/app   cpu: 103%/50%   2         10        10         51m
app    Deployment/app   cpu: 103%/50%   2         10        10         51m
app    Deployment/app   cpu: 103%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 74%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 61%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 63%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         51m
app    Deployment/app   cpu: 59%/50%   2         10        10         52m
app    Deployment/app   cpu: 59%/50%   2         10        10         52m
app    Deployment/app   cpu: 59%/50%   2         10        10         52m
app    Deployment/app   cpu: 59%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 63%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         52m
app    Deployment/app   cpu: 61%/50%   2         10        10         53m
app    Deployment/app   cpu: 61%/50%   2         10        10         53m
app    Deployment/app   cpu: 61%/50%   2         10        10         53m
app    Deployment/app   cpu: 61%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 54%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 12%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         53m
app    Deployment/app   cpu: 10%/50%   2         10        10         54m
app    Deployment/app   cpu: 10%/50%   2         10        10         54m
app    Deployment/app   cpu: 10%/50%   2         10        10         54m
app    Deployment/app   cpu: 10%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 9%/50%   2         10        10         54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 1%/50%   2         10        3          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          54m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          55m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          56m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
app    Deployment/app   cpu: 0%/50%   2         10        2          57m
