NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 82%/50%   2         10        8          33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 73%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         33m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 63%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
app    Deployment/app   cpu: 59%/50%   2         10        10         34m
